"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"03/27/2023","19:33:41","6","default","647960078","OXY_6","0.166","min","163.289","μmol/L","Humid","22.022","deg","64704","µV","29.512","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368106.37","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:42","6","default","647960078","OXY_6","0.183","min","163.209","μmol/L","Humid","22.027","deg","64704","µV","29.514","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368110.71","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:43","6","default","647960078","OXY_6","0.200","min","163.192","μmol/L","Humid","22.029","deg","64711","µV","29.512","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368096.11","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:44","6","default","647960078","OXY_6","0.216","min","163.247","μmol/L","Humid","22.027","deg","64702","µV","29.506","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368103.35","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:45","6","default","647960078","OXY_6","0.233","min","163.342","μmol/L","Humid","22.023","deg","64701","µV","29.499","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368091.67","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:46","6","default","647960078","OXY_6","0.250","min","163.297","μmol/L","Humid","22.023","deg","64699","µV","29.508","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368098.62","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:47","6","default","647960078","OXY_6","0.267","min","163.399","μmol/L","Humid","22.021","deg","64698","µV","29.493","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368101.73","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:48","6","default","647960078","OXY_6","0.283","min","163.332","μmol/L","Humid","22.026","deg","64695","µV","29.492","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368100.74","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:49","6","default","647960078","OXY_6","0.300","min","163.287","μmol/L","Humid","22.025","deg","64693","µV","29.504","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368101.15","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:50","6","default","647960078","OXY_6","0.317","min","163.344","μmol/L","Humid","22.024","deg","64687","µV","29.495","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368088.33","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:51","6","default","647960078","OXY_6","0.334","min","163.228","μmol/L","Humid","22.028","deg","64683","µV","29.507","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368076.06","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:52","6","default","647960078","OXY_6","0.350","min","163.251","μmol/L","Humid","22.029","deg","64687","µV","29.500","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368084.74","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:53","6","default","647960078","OXY_6","0.367","min","163.239","μmol/L","Humid","22.033","deg","64684","µV","29.491","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368081.21","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:54","6","default","647960078","OXY_6","0.383","min","163.303","μmol/L","Humid","22.028","deg","64685","µV","29.492","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368074.01","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:55","6","default","647960078","OXY_6","0.400","min","163.305","μmol/L","Humid","22.026","deg","64683","µV","29.498","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368072.66","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:56","6","default","647960078","OXY_6","0.417","min","163.217","μmol/L","Humid","22.033","deg","64683","µV","29.495","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368078.74","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:57","6","default","647960078","OXY_6","0.433","min","163.272","μmol/L","Humid","22.029","deg","64673","µV","29.496","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368070.56","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:58","6","default","647960078","OXY_6","0.450","min","163.271","μmol/L","Humid","22.032","deg","64676","µV","29.487","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368067.17","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:59","6","default","647960078","OXY_6","0.467","min","163.293","μmol/L","Humid","22.027","deg","64664","µV","29.497","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368072.28","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:00","6","default","647960078","OXY_6","0.483","min","163.319","μmol/L","Humid","22.022","deg","64669","µV","29.506","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368071.39","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:01","6","default","647960078","OXY_6","0.500","min","163.130","μmol/L","Humid","22.034","deg","64666","µV","29.510","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368056.31","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:02","6","default","647960078","OXY_6","0.516","min","163.216","μmol/L","Humid","22.033","deg","64661","µV","29.496","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368052.25","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:03","6","default","647960078","OXY_6","0.533","min","163.322","μmol/L","Humid","22.027","deg","64653","µV","29.491","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368049.03","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:04","6","default","647960078","OXY_6","0.550","min","163.092","μmol/L","Humid","22.039","deg","64657","µV","29.503","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368044.26","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:05","6","default","647960078","OXY_6","0.566","min","163.210","μmol/L","Humid","22.034","deg","64655","µV","29.494","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368039.54","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:06","6","default","647960078","OXY_6","0.583","min","163.247","μmol/L","Humid","22.032","deg","64651","µV","29.492","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368063.51","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:07","6","default","647960078","OXY_6","0.599","min","163.211","μmol/L","Humid","22.034","deg","64652","µV","29.494","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368045.29","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:08","6","default","647960078","OXY_6","0.616","min","163.209","μmol/L","Humid","22.033","deg","64651","µV","29.497","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368030.79","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:09","6","default","647960078","OXY_6","0.633","min","163.209","μmol/L","Humid","22.031","deg","64649","µV","29.503","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368048.09","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:10","6","default","647960078","OXY_6","0.650","min","163.207","μmol/L","Humid","22.034","deg","64651","µV","29.494","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368039.62","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:11","6","default","647960078","OXY_6","0.666","min","163.185","μmol/L","Humid","22.034","deg","64645","µV","29.499","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368037.22","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:12","6","default","647960078","OXY_6","0.683","min","163.231","μmol/L","Humid","22.035","deg","64651","µV","29.487","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368039.80","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:13","6","default","647960078","OXY_6","0.700","min","163.286","μmol/L","Humid","22.034","deg","64657","µV","29.479","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368035.38","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:14","6","default","647960078","OXY_6","0.716","min","163.191","μmol/L","Humid","22.037","deg","64645","µV","29.489","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368033.04","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:15","6","default","647960078","OXY_6","0.733","min","163.165","μmol/L","Humid","22.044","deg","64641","µV","29.475","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368025.14","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:16","6","default","647960078","OXY_6","0.750","min","163.199","μmol/L","Humid","22.036","deg","64630","µV","29.490","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368029.92","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:17","6","default","647960078","OXY_6","0.766","min","163.264","μmol/L","Humid","22.034","deg","64630","µV","29.483","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368024.68","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:18","6","default","647960078","OXY_6","0.783","min","163.307","μmol/L","Humid","22.035","deg","64629","µV","29.472","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368036.52","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:19","6","default","647960078","OXY_6","0.800","min","163.143","μmol/L","Humid","22.035","deg","64624","µV","29.504","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368018.76","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:20","6","default","647960078","OXY_6","0.817","min","163.144","μmol/L","Humid","22.038","deg","64627","µV","29.496","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368015.75","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:21","6","default","647960078","OXY_6","0.833","min","163.233","μmol/L","Humid","22.032","deg","64625","µV","29.495","°C","1013.000","hPa","36.0","pmil","0","55.390","deg","20.000","°C","100.000","%a.s.","21.720","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","44.00","368007.67","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-019","6/25/2022 5:37:05 PM","0000-00","0","no battery","V","","µV","","µV"
